trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	7	800	79.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	8	801	80	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	9	802	80.10000000000001	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	10	803	80.2	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	11	804	80.30000000000001	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	12	805	80.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	13	806	80.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	14	807	80.60000000000001	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	15	808	80.7	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	16	809	80.80000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	17	810	80.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	18	811	81	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	19	812	81.10000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	20	813	81.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	21	814	81.30000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	22	815	81.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	23	816	81.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	24	817	81.60000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	25	818	81.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	26	819	81.80000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	27	820	81.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	28	821	82	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	29	822	82.10000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	30	823	82.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	31	824	82.30000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	32	825	82.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	33	826	82.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	34	827	82.60000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	35	828	82.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	36	829	82.80000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	37	830	82.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	38	831	83	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	39	832	83.10000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	40	833	83.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	41	834	83.30000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	42	835	83.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	43	836	83.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	44	837	83.60000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	45	838	83.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	46	839	83.80000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	47	840	83.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	48	841	84	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	49	842	84.10000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	50	843	84.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	51	844	84.30000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	52	845	84.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	53	846	84.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	20	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	79.3	0.4	n/a	1	5	54	NA	NO RESPONSE	NA	54	847	84.60000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	n/a	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	1	848	84.7	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	n/a	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	2	849	84.80000000000001	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	n/a	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	3	850	84.9	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	n/a	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	4	851	85	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	5	852	85.10000000000001	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	6	853	85.2	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	7	854	85.30000000000001	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	8	855	85.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	9	856	85.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	10	857	85.60000000000001	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	11	858	85.7	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	12	859	85.80000000000001	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	13	860	85.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	14	861	86	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	15	862	86.10000000000001	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	16	863	86.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	17	864	86.30000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	18	865	86.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	19	866	86.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	20	867	86.60000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	21	868	86.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	22	869	86.80000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	23	870	86.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	24	871	87	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	25	872	87.10000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	26	873	87.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	27	874	87.30000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	28	875	87.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	29	876	87.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	30	877	87.60000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	31	878	87.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	32	879	87.80000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	33	880	87.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	34	881	88	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	35	882	88.10000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	36	883	88.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	37	884	88.30000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	38	885	88.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	39	886	88.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	40	887	88.60000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	41	888	88.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	42	889	88.80000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	43	890	88.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	44	891	89	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	45	892	89.10000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	46	893	89.2	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	47	894	89.30000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	48	895	89.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	49	896	89.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	50	897	89.60000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	51	898	89.7	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	52	899	89.80000000000001	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	21	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	84.7	0.4	n/a	1	4.8999999999999915	52.999999999999915	NA	NO RESPONSE	NA	53	900	89.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	22	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	90	0.4	n/a	n/a	4	44	NA	NO RESPONSE	NA	1	901	90	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	22	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	90	0.4	n/a	n/a	4	44	NA	NO RESPONSE	NA	2	902	90.10000000000001	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	22	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	90	0.4	n/a	n/a	4	44	NA	NO RESPONSE	NA	3	903	90.2	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	22	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	90	0.4	n/a	n/a	4	44	NA	NO RESPONSE	NA	4	904	90.30000000000001	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	4	6	22	ga_dump/sub-06_task-localizer_run-04_ga_events.tsv	90	0.4	n/a	1	4	44	NA	NO RESPONSE	NA	5	905	90.4	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
