trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	8	2657	265.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	9	2658	265.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	10	2659	265.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	11	2660	265.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	12	2661	266	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	13	2662	266.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	14	2663	266.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	15	2664	266.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	16	2665	266.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	17	2666	266.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	18	2667	266.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	19	2668	266.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	20	2669	266.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	21	2670	266.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	22	2671	267	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	23	2672	267.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	24	2673	267.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	25	2674	267.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	26	2675	267.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	27	2676	267.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	28	2677	267.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	29	2678	267.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	30	2679	267.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	31	2680	267.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	32	2681	268	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	33	2682	268.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	34	2683	268.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	35	2684	268.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	36	2685	268.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	37	2686	268.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	38	2687	268.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	39	2688	268.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	40	2689	268.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	41	2690	268.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	42	2691	269	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	43	2692	269.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	44	2693	269.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	45	2694	269.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	46	2695	269.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	47	2696	269.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	48	2697	269.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	49	2698	269.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0.2	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	50	2699	269.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	51	2700	269.90000000000003	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	52	2701	270	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	53	2702	270.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	54	2703	270.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	55	2704	270.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	56	2705	270.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	57	2706	270.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	58	2707	270.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	59	2708	270.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	60	2709	270.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	61	2710	270.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	62	2711	271	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	63	2712	271.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	64	2713	271.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	65	2714	271.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	66	2715	271.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	67	2716	271.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	68	2717	271.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	69	2718	271.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	70	2719	271.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	71	2720	271.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	72	2721	272	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	73	2722	272.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	74	2723	272.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	75	2724	272.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	76	2725	272.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	77	2726	272.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	78	2727	272.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	79	2728	272.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	80	2729	272.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	81	2730	272.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	82	2731	273	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	83	2732	273.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	84	2733	273.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	85	2734	273.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	34	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	264.9	5	60	0	3.6000000000000227	86.00000000000023	NA	NO RESPONSE	NA	86	2735	273.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	1	2736	273.5	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	2	2737	273.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	3	2738	273.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	4	2739	273.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	5	2740	273.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	6	2741	274	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	7	2742	274.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	8	2743	274.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	9	2744	274.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	10	2745	274.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	11	2746	274.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	12	2747	274.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	13	2748	274.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	14	2749	274.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	15	2750	274.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	16	2751	275	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	17	2752	275.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	18	2753	275.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	19	2754	275.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	20	2755	275.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	21	2756	275.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	22	2757	275.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	23	2758	275.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	24	2759	275.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	25	2760	275.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	26	2761	276	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	27	2762	276.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	28	2763	276.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	0	6	35	ga_dump/sub-06_task-contrast_run-00_ga_events.tsv	273.5	5	15	0.8	2.8999999999999773	78.99999999999977	NA	NO RESPONSE	NA	29	2764	276.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
