trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	67	1354	135.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	68	1355	135.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	69	1356	135.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	70	1357	135.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	71	1358	135.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	72	1359	135.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	73	1360	135.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	74	1361	136	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	75	1362	136.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	76	1363	136.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	17	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	128.7	5	60	0	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	77	1364	136.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	1	1365	136.4	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	2	1366	136.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	3	1367	136.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	4	1368	136.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	5	1369	136.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	6	1370	136.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	7	1371	137	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	8	1372	137.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	9	1373	137.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	10	1374	137.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	11	1375	137.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	12	1376	137.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	13	1377	137.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	14	1378	137.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	15	1379	137.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	16	1380	137.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	17	1381	138	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	18	1382	138.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	19	1383	138.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	20	1384	138.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	21	1385	138.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	22	1386	138.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	23	1387	138.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	24	1388	138.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	25	1389	138.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	26	1390	138.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	27	1391	139	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	28	1392	139.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	29	1393	139.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	30	1394	139.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	31	1395	139.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	32	1396	139.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	33	1397	139.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	34	1398	139.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	35	1399	139.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	36	1400	139.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	37	1401	140	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	38	1402	140.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	39	1403	140.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	40	1404	140.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	41	1405	140.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	42	1406	140.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	43	1407	140.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	44	1408	140.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	45	1409	140.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	46	1410	140.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	47	1411	141	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	48	1412	141.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	49	1413	141.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0.2	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	50	1414	141.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	51	1415	141.4	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	52	1416	141.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	53	1417	141.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	54	1418	141.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	55	1419	141.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	56	1420	141.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	57	1421	142	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	58	1422	142.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	59	1423	142.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	60	1424	142.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	61	1425	142.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	62	1426	142.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	63	1427	142.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	64	1428	142.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	65	1429	142.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	66	1430	142.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	67	1431	143	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	68	1432	143.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	69	1433	143.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	70	1434	143.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	71	1435	143.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	72	1436	143.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	73	1437	143.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	74	1438	143.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	75	1439	143.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	76	1440	143.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	77	1441	144	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	18	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	136.4	5	45	0	2.799999999999983	77.99999999999983	NA	NO RESPONSE	NA	78	1442	144.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	1	1443	144.20000000000002	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	2	1444	144.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	3	1445	144.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	4	1446	144.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	5	1447	144.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	6	1448	144.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	7	1449	144.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	8	1450	144.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	9	1451	145	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	10	1452	145.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	11	1453	145.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	12	1454	145.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	13	1455	145.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	14	1456	145.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	15	1457	145.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	16	1458	145.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	17	1459	145.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	18	1460	145.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	19	1461	146	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	1	6	19	ga_dump/sub-06_task-contrast_run-01_ga_events.tsv	144.2	5	165	0.2	2.700000000000017	77.00000000000017	NA	NO RESPONSE	NA	20	1462	146.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
