trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	n/a	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	4	1322	132.1	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	5	1323	132.20000000000002	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	6	1324	132.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	7	1325	132.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	8	1326	132.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	9	1327	132.6	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	10	1328	132.70000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	11	1329	132.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	12	1330	132.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	13	1331	133	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	14	1332	133.1	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	15	1333	133.20000000000002	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	16	1334	133.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	17	1335	133.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	18	1336	133.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	19	1337	133.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	20	1338	133.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	21	1339	133.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	22	1340	133.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	23	1341	134	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	24	1342	134.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	25	1343	134.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	26	1344	134.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	27	1345	134.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	28	1346	134.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	29	1347	134.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	30	1348	134.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	31	1349	134.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	32	1350	134.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	33	1351	135	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	34	1352	135.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	35	1353	135.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	36	1354	135.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	37	1355	135.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	38	1356	135.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	39	1357	135.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	40	1358	135.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	41	1359	135.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	42	1360	135.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	43	1361	136	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	44	1362	136.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	45	1363	136.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	46	1364	136.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	47	1365	136.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	48	1366	136.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	49	1367	136.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	50	1368	136.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	51	1369	136.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	52	1370	136.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	53	1371	137	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	34	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	131.8	0.4	n/a	1	4.999999999999972	53.999999999999716	NA	NO RESPONSE	NA	54	1372	137.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	n/a	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	1	1373	137.20000000000002	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	n/a	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	2	1374	137.3	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	n/a	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	3	1375	137.4	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	n/a	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	4	1376	137.5	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	5	1377	137.6	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	6	1378	137.70000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	7	1379	137.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	8	1380	137.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	9	1381	138	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	10	1382	138.1	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	11	1383	138.20000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	12	1384	138.3	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	13	1385	138.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	14	1386	138.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	15	1387	138.6	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	16	1388	138.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	17	1389	138.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	18	1390	138.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	19	1391	139	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	20	1392	139.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	21	1393	139.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	22	1394	139.3	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	23	1395	139.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	24	1396	139.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	25	1397	139.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	26	1398	139.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	35	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	137.2	0.4	n/a	1	2.3000000000000114	27.000000000000114	NA	NO RESPONSE	NA	27	1399	139.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	n/a	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	1	1400	139.9	trial_start	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	n/a	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	2	1401	140	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	n/a	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	3	1402	140.1	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	n/a	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	4	1403	140.20000000000002	trial_going	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	5	1404	140.3	return_to_base_contrast	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	6	1405	140.4	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	7	1406	140.5	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	8	1407	140.6	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	9	1408	140.70000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	10	1409	140.8	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	11	1410	140.9	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	12	1411	141	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	13	1412	141.1	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	14	1413	141.20000000000002	trial_resp_open	1!	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	15	1414	141.3	base_resp_close	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	16	1415	141.4	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	17	1416	141.5	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	18	1417	141.6	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	19	1418	141.70000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	20	1419	141.8	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	21	1420	141.9	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	22	1421	142	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	23	1422	142.1	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
dim	middle	3	6	36	ga_dump/sub-06_task-localizer_run-03_ga_events.tsv	139.9	0.4	n/a	1	3.0999999999999943	34.99999999999994	NA	NO RESPONSE	NA	24	1423	142.20000000000002	at_base_contrast	NO RESPONSE	NaN	NaN	NaN	NaN	NaN	NaN
