trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	68	2108	210.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	69	2109	210.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	70	2110	210.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	71	2111	211	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	72	2112	211.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	73	2113	211.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	74	2114	211.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	75	2115	211.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	76	2116	211.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	77	2117	211.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	78	2118	211.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	79	2119	211.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	80	2120	211.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	81	2121	212	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	82	2122	212.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	26	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	204	5	75	0	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	83	2123	212.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	1	2124	212.3	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	2	2125	212.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	3	2126	212.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	4	2127	212.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	5	2128	212.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	6	2129	212.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	7	2130	212.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	8	2131	213	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	9	2132	213.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	10	2133	213.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	11	2134	213.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	12	2135	213.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	13	2136	213.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	14	2137	213.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	15	2138	213.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	16	2139	213.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	17	2140	213.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	18	2141	214	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	19	2142	214.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	20	2143	214.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	21	2144	214.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	22	2145	214.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	23	2146	214.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	24	2147	214.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	25	2148	214.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	26	2149	214.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	27	2150	214.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	28	2151	215	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	29	2152	215.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	30	2153	215.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	31	2154	215.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	32	2155	215.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	33	2156	215.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	34	2157	215.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	35	2158	215.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	36	2159	215.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	37	2160	215.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	38	2161	216	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	39	2162	216.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	40	2163	216.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	41	2164	216.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	42	2165	216.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	43	2166	216.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	44	2167	216.60000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	45	2168	216.70000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	46	2169	216.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	47	2170	216.9	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	48	2171	217	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	49	2172	217.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0.2	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	50	2173	217.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	51	2174	217.3	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	52	2175	217.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	53	2176	217.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	54	2177	217.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	55	2178	217.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	56	2179	217.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	57	2180	217.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	58	2181	218	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	59	2182	218.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	60	2183	218.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	61	2184	218.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	62	2185	218.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	63	2186	218.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	64	2187	218.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	65	2188	218.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	66	2189	218.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	67	2190	218.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	68	2191	219	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	69	2192	219.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	70	2193	219.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	71	2194	219.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	72	2195	219.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	73	2196	219.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	74	2197	219.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	75	2198	219.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	76	2199	219.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	77	2200	219.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	78	2201	220	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	79	2202	220.10000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	80	2203	220.20000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	81	2204	220.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	82	2205	220.4	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	83	2206	220.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	84	2207	220.60000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	85	2208	220.70000000000002	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	86	2209	220.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	27	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	212.3	5	0	0	3.6999999999999886	86.99999999999989	NA	NO RESPONSE	NA	87	2210	220.9	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	28	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	221	5	45	0.8	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	1	2211	221	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	28	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	221	5	45	0.8	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	2	2212	221.10000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	28	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	221	5	45	0.8	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	3	2213	221.20000000000002	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	28	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	221	5	45	0.8	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	4	2214	221.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	6	28	ga_dump/sub-06_task-contrast_run-02_ga_events.tsv	221	5	45	0.8	3.3000000000000114	83.00000000000011	NA	NO RESPONSE	NA	5	2215	221.4	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
