trial_type	side	run	subject	trial	filename	onset_expected	duration_expected	orientation	contrast	iti_expected	n_flip_in_trial	exitflag	response	correct	flip_in_trial	flip	vbl_expected	event	answer	vbl	stimulus_onset_time	flip_timestamp	beampos	missed	press_time
grating	right	2	5	36	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	281.7	5	120	0	3.400000000000034	84.00000000000034	NA	NO RESPONSE	NA	84	2901	290	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	1	2902	290.1	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	2	2903	290.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	3	2904	290.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	4	2905	290.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	5	2906	290.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	6	2907	290.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	7	2908	290.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	8	2909	290.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	9	2910	290.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	10	2911	291	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	11	2912	291.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	12	2913	291.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	13	2914	291.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	14	2915	291.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	15	2916	291.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	16	2917	291.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	17	2918	291.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	18	2919	291.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	19	2920	291.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	20	2921	292	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	21	2922	292.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	22	2923	292.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	23	2924	292.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	24	2925	292.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	25	2926	292.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	26	2927	292.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	27	2928	292.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	28	2929	292.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	29	2930	292.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	30	2931	293	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	31	2932	293.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	32	2933	293.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	33	2934	293.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	34	2935	293.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	35	2936	293.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	36	2937	293.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	37	2938	293.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	38	2939	293.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	39	2940	293.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	40	2941	294	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	41	2942	294.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	42	2943	294.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	43	2944	294.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	44	2945	294.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	45	2946	294.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	46	2947	294.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	47	2948	294.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	48	2949	294.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	49	2950	294.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0.2	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	50	2951	295	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	51	2952	295.1	return_to_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	52	2953	295.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	53	2954	295.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	54	2955	295.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	55	2956	295.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	56	2957	295.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	57	2958	295.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	58	2959	295.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	59	2960	295.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	60	2961	296	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	61	2962	296.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	62	2963	296.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	63	2964	296.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	64	2965	296.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	65	2966	296.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	66	2967	296.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	67	2968	296.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	68	2969	296.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	69	2970	296.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	70	2971	297	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	71	2972	297.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	72	2973	297.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	73	2974	297.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	74	2975	297.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	75	2976	297.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	76	2977	297.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	77	2978	297.7	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	78	2979	297.8	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	79	2980	297.90000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	80	2981	298	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	81	2982	298.1	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	82	2983	298.2	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	83	2984	298.3	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	84	2985	298.40000000000003	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	85	2986	298.5	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	37	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	290.1	5	105	0	3.599999999999966	85.99999999999966	NA	NO RESPONSE	NA	86	2987	298.6	at_base_contrast	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	1	2988	298.7	trial_start	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	2	2989	298.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	3	2990	298.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	4	2991	299	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	5	2992	299.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	6	2993	299.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	7	2994	299.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	8	2995	299.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	9	2996	299.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	10	2997	299.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	11	2998	299.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	12	2999	299.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	13	3000	299.90000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	14	3001	300	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	15	3002	300.1	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	16	3003	300.2	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	17	3004	300.3	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	18	3005	300.40000000000003	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	19	3006	300.5	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	20	3007	300.6	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	21	3008	300.7	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
grating	right	2	5	38	ga_dump/sub-05_task-contrast_run-02_ga_events.tsv	298.7	5	75	0.8	2.8000000000000114	78.00000000000011	NA	NO RESPONSE	NA	22	3009	300.8	trial_going	n/a	NaN	NaN	NaN	NaN	NaN	NaN
